Thu Aug 29 15:20:24 2013||ucpc||[1377814800.0, '2013/8/29', '15:22:49', 10.0, 6155.0, 10.0, 9.8824999999999985, 121822.83333333333, 848.33333333333337, 120.0]||'1377814800,2013/8/29,15:22:49,10,6.29e3,10,9.879,124491,847,120\r'||'1377814800,2013/8/29,15:22:59,10,6.25e3,10,9.88,123662,847,120\r'||'1377814800,2013/8/29,15:23:9,10,6.12e3,10,9.884,121183,849,120\r'||'1377814800,2013/8/29,15:23:19,10,5.89e3,10,9.889,116636,846,120\r'||'1377814800,2013/8/29,15:23:29,10,6.32e3,10,9.879,124930,856,120\r'||'1377814800,2013/8/29,15:23:39,10,6.06e3,10,9.884,120035,845,120\r'
Thu Aug 29 15:21:24 2013||ucpc||[1377814860.0, '2013/8/29', '15:23:49', 10.0, 5658.333333333333, 10.0, 9.8918333333333326, 112091.5, 846.5, 119.83333333333333]||'1377814860,2013/8/29,15:23:49,10,6.21e3,10,9.882,122825,843,120\r'||'1377814860,2013/8/29,15:23:59,10,5.21e3,10,9.899,103398,846,120\r'||'1377814860,2013/8/29,15:24:9,10,5.37e3,10,9.897,106353,845,120\r'||'1377814860,2013/8/29,15:24:19,10,5.69e3,10,9.892,112741,848,119\r'||'1377814860,2013/8/29,15:24:29,10,6.26e3,10,9.881,123851,848,120\r'||'1377814860,2013/8/29,15:24:39,10,5.21e3,10,9.9,103381,849,120\r'
Thu Aug 29 15:22:24 2013||ucpc||[1377814920.0, '2013/8/29', '15:24:49', 10.0, 15803.333333333334, 10.0, 9.7248333333333346, 306860.5, 847.5, 120.0]||'1377814920,2013/8/29,15:24:49,10,5.72e3,10,9.891,113280,848,120\r'||'1377814920,2013/8/29,15:24:59,10,1.16e4,10,9.788,227390,849,120\r'||'1377814920,2013/8/29,15:25:9,10,1.79e4,10,9.688,347605,842,120\r'||'1377814920,2013/8/29,15:25:19,10,2.32e4,10,9.612,446269,848,120\r'||'1377814920,2013/8/29,15:25:29,10,1.92e4,10,9.666,372604,846,120\r'||'1377814920,2013/8/29,15:25:39,10,1.72e4,10,9.704,334015,852,120\r'
Thu Aug 29 15:23:26 2013||ucpc||[1377814980.0, '2013/8/29', '15:25:49', 10.0, 12733.333333333334, 10.0, 9.7678333333333338, 249477.16666666666, 849.16666666666663, 120.0]||'1377814980,2013/8/29,15:25:49,10,1.36e4,10,9.755,265823,847,120\r'||'1377814980,2013/8/29,15:25:59,10,1.29e4,10,9.765,252005,848,120\r'||'1377814980,2013/8/29,15:26:9,10,1.21e4,10,9.779,237496,848,120\r'||'1377814980,2013/8/29,15:26:19,10,1.26e4,10,9.769,246858,854,120\r'||'1377814980,2013/8/29,15:26:29,10,1.30e4,10,9.762,255736,845,120\r'||'1377814980,2013/8/29,15:26:39,10,1.22e4,10,9.777,238945,853,120\r'
Thu Aug 29 15:24:13 2013||ucpc||[1377815040.0, '2013/8/29', '15:26:49', 10.0, 10128.0, 10.0, 9.8128000000000011, 199674.20000000001, 848.79999999999995, 120.0]||'1377815040,2013/8/29,15:26:49,10,1.05e4,10,9.806,207745,849,120\r'||'1377815040,2013/8/29,15:26:59,10,9.27e3,10,9.828,182279,851,120\r'||'1377815040,2013/8/29,15:27:9,10,8.87e3,10,9.835,174590,845,120\r'||'1377815040,2013/8/29,15:27:19,10,1.01e4,10,9.813,199917,849,120\r'||'1377815040,2013/8/29,15:27:29,10,1.19e4,10,9.782,233840,850,120\r'
Thu Aug 29 15:25:28 2013||ucpc||[1377815100.0, '2013/8/29', '15:27:39', 10.0, 8158.5714285714284, 10.0, 9.8478571428571406, 160797.14285714287, 847.71428571428567, 120.0]||'1377815100,2013/8/29,15:27:39,10,1.36e4,10,9.753,265364,844,120\r'||'1377815100,2013/8/29,15:27:49,10,1.01e4,10,9.814,199796,852,120\r'||'1377815100,2013/8/29,15:27:59,10,7.95e3,10,9.851,156796,847,120\r'||'1377815100,2013/8/29,15:28:9,10,7.33e3,10,9.86,144650,847,120\r'||'1377815100,2013/8/29,15:28:19,10,6.89e3,10,9.87,136154,846,120\r'||'1377815100,2013/8/29,15:28:29,10,5.89e3,10,9.888,116714,848,120\r'||'1377815100,2013/8/29,15:28:39,10,5.35e3,10,9.899,106106,850,120\r'
Thu Aug 29 15:26:24 2013||ucpc||[1377815160.0, '2013/8/29', '15:28:49', 10.0, 4923.333333333333, 10.0, 9.9056666666666668, 97676.166666666672, 848.5, 120.0]||'1377815160,2013/8/29,15:28:49,10,5.42e3,10,9.897,107414,849,120\r'||'1377815160,2013/8/29,15:28:59,10,4.97e3,10,9.905,98578,850,120\r'||'1377815160,2013/8/29,15:29:9,10,4.63e3,10,9.911,91888,846,120\r'||'1377815160,2013/8/29,15:29:19,10,4.66e3,10,9.911,92489,857,120\r'||'1377815160,2013/8/29,15:29:29,10,4.88e3,10,9.906,96806,846,120\r'||'1377815160,2013/8/29,15:29:39,10,4.98e3,10,9.904,98882,843,120\r'
Thu Aug 29 15:27:24 2013||ucpc||[1377815220.0, '2013/8/29', '15:29:49', 10.0, 5728.333333333333, 10.0, 9.8914999999999988, 113427.5, 846.33333333333337, 119.83333333333333]||'1377815220,2013/8/29,15:29:49,10,4.52e3,10,9.915,89865,847,120\r'||'1377815220,2013/8/29,15:29:59,10,4.40e3,10,9.918,87355,847,120\r'||'1377815220,2013/8/29,15:30:9,10,5.17e3,10,9.9,102591,848,120\r'||'1377815220,2013/8/29,15:30:19,10,6.14e3,10,9.884,121568,842,119\r'||'1377815220,2013/8/29,15:30:29,10,6.57e3,10,9.875,129851,850,120\r'||'1377815220,2013/8/29,15:30:39,10,7.57e3,10,9.857,149335,844,120\r'
Thu Aug 29 15:28:24 2013||ucpc||[1377815280.0, '2013/8/29', '15:30:49', 10.0, 7976.666666666667, 10.0, 9.8503333333333334, 157230.33333333334, 850.0, 120.0]||'1377815280,2013/8/29,15:30:49,10,9.13e3,10,9.829,179640,853,120\r'||'1377815280,2013/8/29,15:30:59,10,9.52e3,10,9.823,187248,849,120\r'||'1377815280,2013/8/29,15:31:9,10,9.30e3,10,9.825,182925,853,120\r'||'1377815280,2013/8/29,15:31:19,10,7.16e3,10,9.864,141302,846,120\r'||'1377815280,2013/8/29,15:31:29,10,6.35e3,10,9.881,125618,853,120\r'||'1377815280,2013/8/29,15:31:39,10,6.40e3,10,9.88,126649,846,120\r'
Thu Aug 29 15:29:23 2013||ucpc||[1377815340.0, '2013/8/29', '15:31:49', 10.0, 5888.333333333333, 10.0, 9.8879999999999999, 116600.0, 845.16666666666663, 120.0]||'1377815340,2013/8/29,15:31:49,10,6.35e3,10,9.878,125548,838,120\r'||'1377815340,2013/8/29,15:31:59,10,5.73e3,10,9.889,113442,845,120\r'||'1377815340,2013/8/29,15:32:9,10,5.00e3,10,9.907,99295,846,120\r'||'1377815340,2013/8/29,15:32:19,10,5.32e3,10,9.898,105547,849,120\r'||'1377815340,2013/8/29,15:32:29,10,6.71e3,10,9.874,132646,847,120\r'||'1377815340,2013/8/29,15:32:39,10,6.22e3,10,9.882,123122,846,120\r'
Thu Aug 29 15:30:24 2013||ucpc||[1377815400.0, '2013/8/29', '15:32:49', 10.0, 7160.0, 10.0, 9.8660000000000014, 141307.16666666666, 848.5, 120.0]||'1377815400,2013/8/29,15:32:49,10,5.43e3,10,9.896,107524,852,120\r'||'1377815400,2013/8/29,15:32:59,10,5.27e3,10,9.899,104532,846,120\r'||'1377815400,2013/8/29,15:33:9,10,5.96e3,10,9.886,117951,848,120\r'||'1377815400,2013/8/29,15:33:19,10,7.53e3,10,9.858,148694,848,120\r'||'1377815400,2013/8/29,15:33:29,10,9.39e3,10,9.828,184619,846,120\r'||'1377815400,2013/8/29,15:33:39,10,9.38e3,10,9.829,184523,851,120\r'
Thu Aug 29 15:31:25 2013||ucpc||[1377815460.0, '2013/8/29', '15:33:49', 10.0, 8391.6666666666661, 10.0, 9.8450000000000006, 165342.66666666666, 848.83333333333337, 120.0]||'1377815460,2013/8/29,15:33:49,10,7.11e3,10,9.868,140385,848,120\r'||'1377815460,2013/8/29,15:33:59,10,6.63e3,10,9.874,131133,849,120\r'||'1377815460,2013/8/29,15:34:9,10,7.14e3,10,9.867,141004,847,120\r'||'1377815460,2013/8/29,15:34:19,10,9.47e3,10,9.827,186253,851,120\r'||'1377815460,2013/8/29,15:34:29,10,1.01e4,10,9.816,198663,851,120\r'||'1377815460,2013/8/29,15:34:39,10,9.90e3,10,9.818,194618,847,120\r'
Thu Aug 29 15:32:24 2013||ucpc||[1377815520.0, '2013/8/29', '15:34:49', 10.0, 6895.0, 10.0, 9.8714999999999993, 136217.16666666666, 848.66666666666663, 119.83333333333333]||'1377815520,2013/8/29,15:34:49,10,9.70e3,10,9.824,190808,853,120\r'||'1377815520,2013/8/29,15:34:59,10,7.97e3,10,9.852,157212,846,119\r'||'1377815520,2013/8/29,15:35:9,10,7.20e3,10,9.866,142327,851,120\r'||'1377815520,2013/8/29,15:35:19,10,5.94e3,10,9.888,117593,847,120\r'||'1377815520,2013/8/29,15:35:29,10,5.33e3,10,9.899,105596,847,120\r'||'1377815520,2013/8/29,15:35:39,10,5.23e3,10,9.9,103767,848,120\r'
Thu Aug 29 15:33:13 2013||ucpc||[1377815580.0, '2013/8/29', '15:35:49', 10.0, 7030.0, 10.0, 9.8710000000000004, 138985.79999999999, 848.60000000000002, 119.8]||'1377815580,2013/8/29,15:35:49,10,4.84e3,10,9.908,96110,848,120\r'||'1377815580,2013/8/29,15:35:59,10,4.46e3,10,9.917,88642,849,119\r'||'1377815580,2013/8/29,15:36:9,10,4.75e3,10,9.912,94328,850,120\r'||'1377815580,2013/8/29,15:36:19,10,1.00e4,10,9.819,196526,849,120\r'||'1377815580,2013/8/29,15:36:29,10,1.11e4,10,9.799,219323,847,120\r'
Thu Aug 29 15:34:25 2013||ucpc||[1377815640.0, '2013/8/29', '15:36:39', 10.0, 6682.8571428571431, 10.0, 9.8748571428571417, 132080.57142857142, 849.14285714285711, 119.85714285714286]||'1377815640,2013/8/29,15:36:39,10,8.66e3,10,9.841,170590,854,119\r'||'1377815640,2013/8/29,15:36:49,10,7.48e3,10,9.861,147671,847,120\r'||'1377815640,2013/8/29,15:36:59,10,6.06e3,10,9.887,119993,848,120\r'||'1377815640,2013/8/29,15:37:9,10,5.58e3,10,9.894,110580,849,120\r'||'1377815640,2013/8/29,15:37:19,10,4.93e3,10,9.906,97788,851,120\r'||'1377815640,2013/8/29,15:37:29,10,6.98e3,10,9.869,137889,847,120\r'||'1377815640,2013/8/29,15:37:39,10,7.09e3,10,9.866,140053,848,120\r'
Thu Aug 29 15:35:25 2013||ucpc||[1377815700.0, '2013/8/29', '15:37:49', 10.0, 4411.666666666667, 10.0, 9.9179999999999993, 87630.0, 847.83333333333337, 120.0]||'1377815700,2013/8/29,15:37:49,10,5.18e3,10,9.903,102780,849,120\r'||'1377815700,2013/8/29,15:37:59,10,4.12e3,10,9.923,81865,847,120\r'||'1377815700,2013/8/29,15:38:9,10,3.98e3,10,9.927,79154,846,120\r'||'1377815700,2013/8/29,15:38:19,10,4.26e3,10,9.922,84584,852,120\r'||'1377815700,2013/8/29,15:38:29,10,4.41e3,10,9.918,87589,845,120\r'||'1377815700,2013/8/29,15:38:39,10,4.52e3,10,9.915,89808,848,120\r'
Thu Aug 29 15:36:25 2013||ucpc||[1377815760.0, '2013/8/29', '15:38:49', 10.0, 4815.0, 10.0, 9.9091666666666658, 95566.166666666672, 846.33333333333337, 119.66666666666667]||'1377815760,2013/8/29,15:38:49,10,5.46e3,10,9.897,108176,850,119\r'||'1377815760,2013/8/29,15:38:59,10,4.85e3,10,9.908,96248,850,119\r'||'1377815760,2013/8/29,15:39:9,10,4.21e3,10,9.923,83771,831,120\r'||'1377815760,2013/8/29,15:39:19,10,4.19e3,10,9.921,83248,854,120\r'||'1377815760,2013/8/29,15:39:29,10,5.08e3,10,9.903,100857,847,120\r'||'1377815760,2013/8/29,15:39:39,10,5.10e3,10,9.903,101097,846,120\r'
Thu Aug 29 15:37:23 2013||ucpc||[1377815820.0, '2013/8/29', '15:39:49', 10.0, 5666.666666666667, 10.0, 9.8923333333333314, 112261.33333333333, 844.0, 119.83333333333333]||'1377815820,2013/8/29,15:39:49,10,5.21e3,10,9.902,103268,849,120\r'||'1377815820,2013/8/29,15:39:59,10,5.50e3,10,9.895,108906,845,120\r'||'1377815820,2013/8/29,15:40:9,10,5.98e3,10,9.887,118413,847,120\r'||'1377815820,2013/8/29,15:40:19,10,5.63e3,10,9.892,111598,848,119\r'||'1377815820,2013/8/29,15:40:29,10,5.90e3,10,9.888,116885,833,120\r'||'1377815820,2013/8/29,15:40:39,10,5.78e3,10,9.89,114498,842,120\r'
Thu Aug 29 15:38:24 2013||ucpc||[1377815880.0, '2013/8/29', '15:40:49', 10.0, 5708.333333333333, 10.0, 9.8908333333333331, 113088.33333333333, 847.5, 120.0]||'1377815880,2013/8/29,15:40:49,10,5.64e3,10,9.893,111640,846,120\r'||'1377815880,2013/8/29,15:40:59,10,5.60e3,10,9.895,111012,850,120\r'||'1377815880,2013/8/29,15:41:9,10,5.77e3,10,9.89,114311,850,120\r'||'1377815880,2013/8/29,15:41:19,10,5.34e3,10,9.898,105941,845,120\r'||'1377815880,2013/8/29,15:41:29,10,5.88e3,10,9.887,116494,847,120\r'||'1377815880,2013/8/29,15:41:39,10,6.02e3,10,9.882,119132,847,120\r'
Thu Aug 29 15:39:24 2013||ucpc||[1377815940.0, '2013/8/29', '15:41:49', 10.0, 5673.333333333333, 10.0, 9.8915000000000006, 112394.66666666667, 848.33333333333337, 120.0]||'1377815940,2013/8/29,15:41:49,10,5.60e3,10,9.893,111021,847,120\r'||'1377815940,2013/8/29,15:41:59,10,5.18e3,10,9.899,102731,847,120\r'||'1377815940,2013/8/29,15:42:9,10,5.00e3,10,9.904,99167,845,120\r'||'1377815940,2013/8/29,15:42:19,10,5.54e3,10,9.894,109806,848,120\r'||'1377815940,2013/8/29,15:42:29,10,6.09e3,10,9.884,120478,850,120\r'||'1377815940,2013/8/29,15:42:39,10,6.63e3,10,9.875,131165,853,120\r'
Thu Aug 29 15:40:23 2013||ucpc||[1377816000.0, '2013/8/29', '15:42:49', 10.0, 5450.0, 10.0, 9.8963333333333328, 107987.83333333333, 848.0, 120.0]||'1377816000,2013/8/29,15:42:49,10,5.39e3,10,9.898,106763,847,120\r'||'1377816000,2013/8/29,15:42:59,10,5.53e3,10,9.893,109563,850,120\r'||'1377816000,2013/8/29,15:43:9,10,6.02e3,10,9.886,119099,849,120\r'||'1377816000,2013/8/29,15:43:19,10,5.30e3,10,9.9,105110,846,120\r'||'1377816000,2013/8/29,15:43:29,10,5.04e3,10,9.904,99917,850,120\r'||'1377816000,2013/8/29,15:43:39,10,5.42e3,10,9.897,107475,846,120\r'
Thu Aug 29 15:41:24 2013||ucpc||[1377816060.0, '2013/8/29', '15:43:49', 10.0, 4946.666666666667, 10.0, 9.9068333333333332, 98136.0, 847.16666666666663, 119.83333333333333]||'1377816060,2013/8/29,15:43:49,10,6.07e3,10,9.885,120172,848,120\r'||'1377816060,2013/8/29,15:43:59,10,5.98e3,10,9.886,118447,849,120\r'||'1377816060,2013/8/29,15:44:9,10,5.27e3,10,9.898,104557,847,120\r'||'1377816060,2013/8/29,15:44:19,10,4.45e3,10,9.917,88334,840,120\r'||'1377816060,2013/8/29,15:44:29,10,3.98e3,10,9.927,79211,848,120\r'||'1377816060,2013/8/29,15:44:39,10,3.93e3,10,9.928,78095,851,119\r'
Thu Aug 29 15:42:23 2013||ucpc||[1377816120.0, '2013/8/29', '15:44:49', 10.0, 3926.6666666666665, 10.0, 9.9268333333333327, 78107.0, 847.5, 120.0]||'1377816120,2013/8/29,15:44:49,10,3.81e3,10,9.931,75822,847,120\r'||'1377816120,2013/8/29,15:44:59,10,3.31e3,10,9.938,65974,844,120\r'||'1377816120,2013/8/29,15:45:9,10,3.40e3,10,9.937,67766,849,120\r'||'1377816120,2013/8/29,15:45:19,10,4.03e3,10,9.924,80220,848,120\r'||'1377816120,2013/8/29,15:45:29,10,4.39e3,10,9.918,87136,848,120\r'||'1377816120,2013/8/29,15:45:39,10,4.62e3,10,9.913,91724,849,120\r'
Thu Aug 29 15:43:25 2013||ucpc||[1377816180.0, '2013/8/29', '15:45:49', 26.666666666666668, 4720.0, 10.0, 9.9108333333333345, 93736.166666666672, 845.33333333333337, 120.0]||'1377816180,2013/8/29,15:45:49,10,5.63e3,10,9.892,111590,847,120\r'||'1377816180,2013/8/29,15:45:59,10,4.49e3,10,9.916,89256,837,120\r'||'1377816180,2013/8/29,15:46:9,110,4.17e3,10,9.924,82922,847,120\r'||'1377816180,2013/8/29,15:46:19,10,4.38e3,10,9.917,87009,847,120\r'||'1377816180,2013/8/29,15:46:29,10,4.75e3,10,9.909,94368,847,120\r'||'1377816180,2013/8/29,15:46:39,10,4.90e3,10,9.907,97272,847,120\r'
Thu Aug 29 15:44:25 2013||ucpc||[1377816240.0, '2013/8/29', '15:46:49', 10.0, 5425.0, 10.0, 9.8976666666666642, 107561.83333333333, 845.5, 119.83333333333333]||'1377816240,2013/8/29,15:46:49,10,5.32e3,10,9.9,105542,830,120\r'||'1377816240,2013/8/29,15:46:59,10,5.59e3,10,9.893,110853,847,119\r'||'1377816240,2013/8/29,15:47:9,10,5.45e3,10,9.897,108067,850,120\r'||'1377816240,2013/8/29,15:47:19,10,5.30e3,10,9.901,105087,849,120\r'||'1377816240,2013/8/29,15:47:29,10,5.21e3,10,9.901,103262,846,120\r'||'1377816240,2013/8/29,15:47:39,10,5.68e3,10,9.894,112560,851,120\r'
Thu Aug 29 15:45:24 2013||ucpc||[1377816300.0, '2013/8/29', '15:47:49', 10.0, 6091.666666666667, 10.0, 9.8851666666666667, 120578.16666666667, 849.5, 119.83333333333333]||'1377816300,2013/8/29,15:47:49,10,5.78e3,10,9.892,114574,846,120\r'||'1377816300,2013/8/29,15:47:59,10,5.83e3,10,9.89,115467,853,120\r'||'1377816300,2013/8/29,15:48:9,10,7.18e3,10,9.865,141800,847,120\r'||'1377816300,2013/8/29,15:48:19,10,6.89e3,10,9.871,136127,849,120\r'||'1377816300,2013/8/29,15:48:29,10,5.76e3,10,9.891,114196,853,120\r'||'1377816300,2013/8/29,15:48:39,10,5.11e3,10,9.902,101305,849,119\r'
Thu Aug 29 15:46:24 2013||ucpc||[1377816360.0, '2013/8/29', '15:48:49', 10.0, 6300.0, 10.0, 9.8806666666666665, 124514.16666666667, 846.5, 120.0]||'1377816360,2013/8/29,15:48:49,10,4.71e3,10,9.912,93557,849,120\r'||'1377816360,2013/8/29,15:48:59,10,4.63e3,10,9.912,91875,846,120\r'||'1377816360,2013/8/29,15:49:9,10,5.11e3,10,9.901,101283,848,120\r'||'1377816360,2013/8/29,15:49:19,10,5.89e3,10,9.887,116553,845,120\r'||'1377816360,2013/8/29,15:49:29,10,7.84e3,10,9.852,154689,846,120\r'||'1377816360,2013/8/29,15:49:39,10,9.62e3,10,9.82,189128,845,120\r'
Thu Aug 29 15:47:24 2013||ucpc||[1377816420.0, '2013/8/29', '15:49:49', 10.0, 9330.0, 10.0, 9.8254999999999999, 183679.0, 848.33333333333337, 120.0]||'1377816420,2013/8/29,15:49:49,10,8.11e3,10,9.845,159866,851,120\r'||'1377816420,2013/8/29,15:49:59,10,8.77e3,10,9.836,172731,852,120\r'||'1377816420,2013/8/29,15:50:9,10,9.12e3,10,9.83,179524,848,120\r'||'1377816420,2013/8/29,15:50:19,10,9.25e3,10,9.828,181880,846,120\r'||'1377816420,2013/8/29,15:50:29,10,1.08e4,10,9.798,212965,847,120\r'||'1377816420,2013/8/29,15:50:39,10,9.93e3,10,9.816,195108,846,120\r'
Thu Aug 29 15:48:24 2013||ucpc||[1377816480.0, '2013/8/29', '15:50:49', 10.0, 6808.333333333333, 10.0, 9.8706666666666667, 134396.5, 848.16666666666663, 120.0]||'1377816480,2013/8/29,15:50:49,10,9.32e3,10,9.826,183299,848,120\r'||'1377816480,2013/8/29,15:50:59,10,8.76e3,10,9.835,172415,846,120\r'||'1377816480,2013/8/29,15:51:9,10,6.31e3,10,9.881,124764,851,120\r'||'1377816480,2013/8/29,15:51:19,10,6.25e3,10,9.879,123572,849,120\r'||'1377816480,2013/8/29,15:51:29,10,5.35e3,10,9.897,105976,849,120\r'||'1377816480,2013/8/29,15:51:39,10,4.86e3,10,9.906,96353,846,120\r'
Thu Aug 29 15:49:24 2013||ucpc||[1377816540.0, '2013/8/29', '15:51:49', 10.0, 4255.0, 10.0, 9.9195000000000011, 84561.5, 847.83333333333337, 120.0]||'1377816540,2013/8/29,15:51:49,10,4.72e3,10,9.91,93717,849,120\r'||'1377816540,2013/8/29,15:51:59,10,4.00e3,10,9.924,79550,847,120\r'||'1377816540,2013/8/29,15:52:9,10,3.82e3,10,9.928,76036,845,120\r'||'1377816540,2013/8/29,15:52:19,10,3.94e3,10,9.927,78391,851,120\r'||'1377816540,2013/8/29,15:52:29,10,4.52e3,10,9.914,89728,847,120\r'||'1377816540,2013/8/29,15:52:39,10,4.53e3,10,9.914,89947,848,120\r'
Thu Aug 29 15:50:23 2013||ucpc||[1377816600.0, '2013/8/29', '15:52:49', 10.0, 4165.0, 10.0, 9.9221666666666675, 82831.166666666672, 847.66666666666663, 120.0]||'1377816600,2013/8/29,15:52:49,10,4.51e3,10,9.914,89630,847,120\r'||'1377816600,2013/8/29,15:52:59,10,4.33e3,10,9.917,86094,846,120\r'||'1377816600,2013/8/29,15:53:9,10,4.21e3,10,9.921,83686,849,120\r'||'1377816600,2013/8/29,15:53:19,10,3.92e3,10,9.928,78059,850,120\r'||'1377816600,2013/8/29,15:53:29,10,4.02e3,10,9.927,79894,849,120\r'||'1377816600,2013/8/29,15:53:39,10,4.00e3,10,9.926,79624,845,120\r'
Thu Aug 29 15:51:23 2013||ucpc||[1377816660.0, '2013/8/29', '15:53:49', 10.0, 4796.666666666667, 10.0, 9.9084999999999983, 95221.166666666672, 847.83333333333337, 119.83333333333333]||'1377816660,2013/8/29,15:53:49,10,4.22e3,10,9.923,83901,848,120\r'||'1377816660,2013/8/29,15:53:59,10,4.65e3,10,9.912,92392,848,120\r'||'1377816660,2013/8/29,15:54:9,10,5.11e3,10,9.901,101268,850,120\r'||'1377816660,2013/8/29,15:54:19,10,4.95e3,10,9.905,98240,846,120\r'||'1377816660,2013/8/29,15:54:29,10,4.87e3,10,9.906,96726,849,119\r'||'1377816660,2013/8/29,15:54:39,10,4.98e3,10,9.904,98800,846,120\r'
Thu Aug 29 15:52:22 2013||ucpc||[1377816720.0, '2013/8/29', '15:54:49', 10.0, 3805.0, 10.0, 9.9294999999999991, 75722.0, 847.66666666666663, 120.0]||'1377816720,2013/8/29,15:54:49,10,4.79e3,10,9.91,95170,847,120\r'||'1377816720,2013/8/29,15:54:59,10,3.83e3,10,9.93,76158,846,120\r'||'1377816720,2013/8/29,15:55:9,10,3.53e3,10,9.935,70275,848,120\r'||'1377816720,2013/8/29,15:55:19,10,3.62e3,10,9.933,72169,849,120\r'||'1377816720,2013/8/29,15:55:29,10,3.56e3,10,9.934,70860,847,120\r'||'1377816720,2013/8/29,15:55:39,10,3.50e3,10,9.935,69700,849,120\r'
Thu Aug 29 15:53:25 2013||ucpc||[1377816780.0, '2013/8/29', '15:55:49', 10.0, 3748.3333333333335, 10.0, 9.9301666666666666, 74622.5, 846.83333333333337, 119.83333333333333]||'1377816780,2013/8/29,15:55:49,10,3.47e3,10,9.936,69134,845,120\r'||'1377816780,2013/8/29,15:55:59,10,3.54e3,10,9.935,70495,847,120\r'||'1377816780,2013/8/29,15:56:9,10,3.54e3,10,9.934,70548,847,120\r'||'1377816780,2013/8/29,15:56:19,10,3.64e3,10,9.932,72453,849,119\r'||'1377816780,2013/8/29,15:56:29,10,3.65e3,10,9.932,72730,846,120\r'||'1377816780,2013/8/29,15:56:39,10,4.65e3,10,9.912,92375,847,120\r'
Thu Aug 29 15:54:25 2013||ucpc||[1377816840.0, '2013/8/29', '15:56:49', 10.0, 7136.666666666667, 10.0, 9.8663333333333352, 140982.5, 846.5, 120.0]||'1377816840,2013/8/29,15:56:49,10,6.44e3,10,9.877,127365,849,120\r'||'1377816840,2013/8/29,15:56:59,10,7.34e3,10,9.862,144987,850,120\r'||'1377816840,2013/8/29,15:57:9,10,7.09e3,10,9.866,140084,845,120\r'||'1377816840,2013/8/29,15:57:19,10,7.21e3,10,9.866,142366,849,120\r'||'1377816840,2013/8/29,15:57:29,10,7.64e3,10,9.86,150754,833,120\r'||'1377816840,2013/8/29,15:57:39,10,7.10e3,10,9.867,140339,853,120\r'
Thu Aug 29 15:55:25 2013||ucpc||[1377816900.0, '2013/8/29', '15:57:49', 10.0, 5810.0, 10.0, 9.8895, 115087.0, 847.16666666666663, 119.83333333333333]||'1377816900,2013/8/29,15:57:49,10,6.26e3,10,9.881,123955,851,120\r'||'1377816900,2013/8/29,15:57:59,10,6.59e3,10,9.876,130391,843,120\r'||'1377816900,2013/8/29,15:58:9,10,5.87e3,10,9.889,116266,846,120\r'||'1377816900,2013/8/29,15:58:19,10,5.50e3,10,9.895,109047,842,119\r'||'1377816900,2013/8/29,15:58:29,10,5.46e3,10,9.896,108243,848,120\r'||'1377816900,2013/8/29,15:58:39,10,5.18e3,10,9.9,102620,853,120\r'
Thu Aug 29 15:56:25 2013||ucpc||[1377816960.0, '2013/8/29', '15:58:49', 26.666666666666668, 4540.0, 10.0, 9.9138333333333328, 90161.833333333328, 851.33333333333337, 120.0]||'1377816960,2013/8/29,15:58:49,10,4.37e3,10,9.917,86806,844,120\r'||'1377816960,2013/8/29,15:58:59,10,4.46e3,10,9.916,88581,849,120\r'||'1377816960,2013/8/29,15:59:9,110,4.85e3,10,9.906,96178,847,120\r'||'1377816960,2013/8/29,15:59:19,10,4.33e3,10,9.919,86144,846,120\r'||'1377816960,2013/8/29,15:59:29,10,4.48e3,10,9.916,88885,885,120\r'||'1377816960,2013/8/29,15:59:39,10,4.75e3,10,9.909,94377,837,120\r'
Thu Aug 29 15:57:15 2013||ucpc||[1377817020.0, '2013/8/29', '15:59:49', 10.0, 5092.0, 10.0, 9.9016000000000002, 100972.60000000001, 848.0, 119.8]||'1377817020,2013/8/29,15:59:49,10,5.18e3,10,9.9,102805,847,120\r'||'1377817020,2013/8/29,15:59:59,10,5.83e3,10,9.887,115427,845,120\r'||'1377817020,2013/8/29,16:0:9,10,5.19e3,10,9.899,102896,849,119\r'||'1377817020,2013/8/29,16:0:19,10,4.44e3,10,9.916,88108,845,120\r'||'1377817020,2013/8/29,16:0:29,10,4.82e3,10,9.906,95627,854,120\r'
Thu Aug 29 15:58:28 2013||ucpc||[1377817080.0, '2013/8/29', '16:0:39', 10.0, 7555.7142857142853, 10.0, 9.8562857142857148, 149033.14285714287, 843.57142857142856, 119.85714285714286]||'1377817080,2013/8/29,16:0:39,10,5.93e3,10,9.886,117434,849,120\r'||'1377817080,2013/8/29,16:0:49,10,7.57e3,10,9.856,149398,832,120\r'||'1377817080,2013/8/29,16:0:59,10,6.73e3,10,9.872,133087,847,119\r'||'1377817080,2013/8/29,16:1:9,10,9.59e3,10,9.82,188298,831,120\r'||'1377817080,2013/8/29,16:1:19,10,8.95e3,10,9.832,176140,854,120\r'||'1377817080,2013/8/29,16:1:29,10,7.89e3,10,9.85,155571,843,120\r'||'1377817080,2013/8/29,16:1:39,10,6.23e3,10,9.878,123304,849,120\r'
