2013/8/30,11:53:32,10,6.06e3,10,9.873,119755,860,120
2013/8/30,11:53:42,10,6.05e3,10,9.873,119688,858,120
2013/8/30,11:53:52,10,5.86e3,10,9.878,115957,864,120
2013/8/30,11:54:2,10,6.05e3,10,9.874,119679,842,120
2013/8/30,11:54:12,110,6.50e3,10,9.865,128389,863,120
2013/8/30,11:54:22,10,6.78e3,10,9.859,133755,863,120
2013/8/30,11:54:32,10,6.82e3,10,9.86,134701,862,120
2013/8/30,11:54:42,10,6.79e3,10,9.858,133949,861,120
2013/8/30,11:54:52,10,6.71e3,10,9.861,132478,857,120
2013/8/30,11:55:2,10,6.96e3,10,9.853,137317,864,120
2013/8/30,11:55:12,10,7.16e3,10,9.854,141321,859,120
2013/8/30,11:55:22,10,7.01e3,10,9.855,138406,858,120
2013/8/30,11:55:32,10,6.98e3,10,9.855,137733,859,120
2013/8/30,11:55:42,10,7.12e3,10,9.851,140455,859,120
2013/8/30,11:55:52,10,7.19e3,10,9.852,141912,854,120
2013/8/30,11:56:2,10,7.55e3,10,9.845,148734,859,120
2013/8/30,11:56:12,10,7.68e3,10,9.842,151410,861,120
2013/8/30,11:56:22,10,7.84e3,10,9.839,154388,862,120
2013/8/30,11:56:32,10,8.46e3,10,9.827,166431,859,120
2013/8/30,11:56:42,10,8.81e3,10,9.82,173263,861,120
2013/8/30,11:56:52,10,8.99e3,10,9.819,176774,865,120
2013/8/30,11:57:2,10,9.08e3,10,9.813,178275,857,120
2013/8/30,11:57:12,10,9.31e3,10,9.811,182842,859,120
2013/8/30,11:57:22,10,9.48e3,10,9.805,186079,862,119
2013/8/30,11:57:32,10,9.38e3,10,9.807,184063,860,120
2013/8/30,11:57:42,10,9.29e3,10,9.811,182489,865,120
2013/8/30,11:57:52,10,9.03e3,10,9.818,177479,859,120
2013/8/30,11:58:2,10,9.17e3,10,9.813,180101,848,120
2013/8/30,11:58:12,10,9.17e3,10,9.813,180176,860,120
2013/8/30,11:58:22,10,8.64e3,10,9.825,169971,860,120
2013/8/30,11:58:32,10,8.00e3,10,9.837,157496,862,120
2013/8/30,11:58:42,10,8.02e3,10,9.836,157848,860,120
2013/8/30,11:58:52,10,7.96e3,10,9.836,156672,860,120
2013/8/30,11:59:2,10,7.76e3,10,9.841,152948,857,120
2013/8/30,11:59:12,10,7.73e3,10,9.843,152398,857,120
2013/8/30,11:59:22,10,7.65e3,10,9.845,150714,861,120
2013/8/30,11:59:32,10,8.04e3,10,9.837,158341,861,120
2013/8/30,11:59:42,10,9.16e3,10,9.816,180001,860,120
2013/8/30,11:59:52,10,1.23e4,10,9.757,241553,859,120
2013/8/30,12:0:2,10,1.80e4,10,9.661,348337,862,120
2013/8/30,12:0:12,10,2.01e4,10,9.623,388115,865,120
2013/8/30,12:0:22,10,1.53e4,10,9.705,297489,849,120
2013/8/30,12:0:32,10,1.21e4,10,9.761,237396,861,120
2013/8/30,12:0:42,10,1.03e4,10,9.792,202270,865,120
2013/8/30,12:0:52,10,8.38e3,10,9.831,164987,866,120
2013/8/30,12:1:2,10,7.31e3,10,9.851,144117,864,120
2013/8/30,12:1:12,10,6.94e3,10,9.858,137072,861,119
2013/8/30,12:1:22,10,6.55e3,10,9.865,129383,864,120
2013/8/30,12:1:32,10,6.80e3,10,9.86,134242,861,120
2013/8/30,12:1:42,10,6.78e3,10,9.859,133864,858,120
2013/8/30,12:1:52,10,6.61e3,10,9.864,130566,862,120
2013/8/30,12:2:2,10,6.66e3,10,9.864,131485,859,120
2013/8/30,12:2:12,10,6.70e3,10,9.862,132200,862,120
2013/8/30,12:2:22,10,6.83e3,10,9.86,134903,850,120
2013/8/30,12:2:32,10,6.92e3,10,9.858,136526,858,120
2013/8/30,12:2:42,10,6.81e3,10,9.862,134558,861,120
2013/8/30,12:2:52,10,7.13e3,10,9.852,140695,865,120
2013/8/30,12:3:2,10,7.57e3,10,9.845,149271,861,120
2013/8/30,12:3:12,10,7.83e3,10,9.84,154280,850,120
2013/8/30,12:3:22,10,7.58e3,10,9.846,149424,853,120
2013/8/30,12:3:32,10,7.50e3,10,9.846,147876,860,120
2013/8/30,12:3:42,10,7.28e3,10,9.853,143598,860,120
2013/8/30,12:3:52,10,7.37e3,10,9.849,145256,865,120
2013/8/30,12:4:2,10,7.41e3,10,9.85,146159,861,120
2013/8/30,12:4:12,10,7.64e3,10,9.846,150567,860,120
2013/8/30,12:4:22,10,7.51e3,10,9.848,148101,857,119
2013/8/30,12:4:32,10,8.08e3,10,9.838,159097,862,120
2013/8/30,12:4:42,10,8.24e3,10,9.834,162294,859,119
2013/8/30,12:4:52,10,8.37e3,10,9.832,164798,860,120
2013/8/30,12:5:2,10,7.62e3,10,9.845,150266,865,120
2013/8/30,12:5:12,10,7.40e3,10,9.852,145949,864,120
2013/8/30,12:5:22,10,7.37e3,10,9.851,145274,858,120
2013/8/30,12:5:32,10,7.27e3,10,9.851,143384,858,120
2013/8/30,12:5:42,10,7.19e3,10,9.853,141864,859,120
2013/8/30,12:5:52,10,7.06e3,10,9.857,139388,861,120
2013/8/30,12:6:2,10,7.07e3,10,9.857,139442,857,120
2013/8/30,12:6:12,10,7.29e3,10,9.853,143833,859,120
2013/8/30,12:6:22,10,7.75e3,10,9.844,152793,860,120
2013/8/30,12:6:32,10,8.35e3,10,9.832,164438,857,120
2013/8/30,12:6:42,10,8.60e3,10,9.827,169164,858,120
2013/8/30,12:6:52,10,8.44e3,10,9.829,166071,861,120
2013/8/30,12:7:2,10,8.70e3,10,9.824,170995,858,120
2013/8/30,12:7:12,10,8.31e3,10,9.833,163492,856,120
2013/8/30,12:7:22,10,8.20e3,10,9.831,161461,864,120
2013/8/30,12:7:32,10,8.04e3,10,9.838,158265,858,120
2013/8/30,12:7:42,10,7.91e3,10,9.84,155796,857,120
2013/8/30,12:7:52,10,1.01e4,10,9.797,199608,897,120
2013/8/30,12:8:2,10,1.59e4,10,9.694,308677,859,120
2013/8/30,12:8:12,10,1.55e4,10,9.697,302583,866,120
2013/8/30,12:8:22,10,1.46e4,10,9.712,285391,859,120
2013/8/30,12:8:32,10,1.20e4,10,9.757,235043,860,120
2013/8/30,12:8:42,10,7.17e3,10,9.853,141305,858,120
2013/8/30,12:8:52,10,5.54e3,10,9.887,109646,861,120
2013/8/30,12:9:2,10,6.37e3,10,9.868,125905,860,120
2013/8/30,12:9:12,10,7.30e3,10,9.851,143908,860,120
2013/8/30,12:9:22,10,8.87e3,10,9.822,174421,859,120
2013/8/30,12:9:32,10,8.49e3,10,9.83,167074,860,120
2013/8/30,12:9:42,10,7.75e3,10,9.841,152574,859,120
2013/8/30,12:9:52,10,7.39e3,10,9.85,145684,858,120
2013/8/30,12:10:2,10,7.31e3,10,9.851,144185,865,120
2013/8/30,12:10:12,10,7.55e3,10,9.843,148867,876,120
2013/8/30,12:10:22,10,7.40e3,10,9.846,145935,878,120
2013/8/30,12:10:32,10,6.96e3,10,9.856,137428,878,120
2013/8/30,12:10:42,10,5.79e3,10,9.88,114485,854,119
2013/8/30,12:10:52,10,4.35e3,10,9.912,86471,856,120
2013/8/30,12:11:2,10,3.95e3,10,9.921,78580,862,120
2013/8/30,12:11:12,10,3.87e3,10,9.922,76905,859,120
2013/8/30,12:11:22,10,4.29e3,10,9.911,85137,860,120
2013/8/30,12:11:32,10,4.63e3,10,9.905,91936,860,120
2013/8/30,12:11:42,10,5.26e3,10,9.892,104148,859,120
2013/8/30,12:11:52,10,4.97e3,10,9.896,98559,857,120
2013/8/30,12:12:2,10,4.59e3,10,9.905,91051,859,120
2013/8/30,12:12:12,10,4.50e3,10,9.905,89369,865,120
2013/8/30,12:12:22,10,4.26e3,10,9.913,84659,859,120
2013/8/30,12:12:32,10,4.21e3,10,9.915,83723,858,120
2013/8/30,12:12:42,10,4.21e3,10,9.915,83555,864,120
2013/8/30,12:12:52,10,4.44e3,10,9.909,88205,863,120
2013/8/30,12:13:2,10,4.73e3,10,9.902,93861,858,120
2013/8/30,12:13:12,10,4.88e3,10,9.899,96838,857,119
2013/8/30,12:13:22,10,4.98e3,10,9.899,98678,865,120
2013/8/30,12:13:32,10,5.00e3,10,9.897,99178,863,120
2013/8/30,12:13:42,10,5.26e3,10,9.892,104268,853,120
2013/8/30,12:13:52,10,5.45e3,10,9.887,107943,856,120
2013/8/30,12:14:2,10,5.44e3,10,9.889,107694,902,120
2013/8/30,12:14:12,10,5.42e3,10,9.89,107315,858,120
2013/8/30,12:14:22,10,5.71e3,10,9.882,113058,859,120
2013/8/30,12:14:32,10,7.19e3,10,9.854,141771,864,119
2013/8/30,12:14:42,10,8.30e3,10,9.831,163414,860,120
2013/8/30,12:14:52,10,8.27e3,10,9.833,162876,860,120
2013/8/30,12:15:2,10,8.11e3,10,9.835,159635,861,120
2013/8/30,12:15:12,10,7.78e3,10,9.842,153317,858,120
2013/8/30,12:15:22,10,8.65e3,10,9.827,170187,857,120
2013/8/30,12:15:32,10,7.72e3,10,9.844,152136,835,120
2013/8/30,12:15:42,10,7.52e3,10,9.848,148223,843,120
2013/8/30,12:15:52,10,7.34e3,10,9.851,144841,859,120
2013/8/30,12:16:2,10,6.45e3,10,9.869,127461,857,120
2013/8/30,12:16:12,10,6.15e3,10,9.873,121661,862,120
2013/8/30,12:16:22,10,5.83e3,10,9.881,115314,860,120
2013/8/30,12:16:32,10,5.86e3,10,9.88,115937,860,120
2013/8/30,12:16:42,10,5.90e3,10,9.878,116673,857,120
2013/8/30,12:16:52,10,5.94e3,10,9.878,117569,861,120
2013/8/30,12:17:2,10,6.09e3,10,9.873,120363,859,120
2013/8/30,12:17:12,110,6.59e3,10,9.864,130160,861,120
2013/8/30,12:17:22,10,6.52e3,10,9.868,128875,858,120
2013/8/30,12:17:32,10,6.35e3,10,9.871,125463,857,120
2013/8/30,12:17:42,10,6.27e3,10,9.872,124031,859,120
2013/8/30,12:17:52,10,6.13e3,10,9.875,121304,858,120
2013/8/30,12:18:2,10,6.00e3,10,9.876,118683,861,120
2013/8/30,12:18:12,10,6.13e3,10,9.874,121279,857,120
2013/8/30,12:18:22,10,6.29e3,10,9.872,124422,858,120
2013/8/30,12:18:32,10,8.87e3,10,9.822,174091,860,120
2013/8/30,12:18:42,10,1.38e4,10,9.729,270098,857,120
2013/8/30,12:18:52,10,1.56e4,10,9.701,302972,858,120
2013/8/30,12:19:2,10,1.65e4,10,9.681,320464,860,120
2013/8/30,12:19:12,10,1.40e4,10,9.72,273546,864,120
2013/8/30,12:19:22,10,1.18e4,10,9.764,230546,858,120
2013/8/30,12:19:32,10,1.32e4,10,9.741,257266,858,120
2013/8/30,12:19:42,10,1.24e4,10,9.755,242908,858,120
2013/8/30,12:19:52,10,9.75e3,10,9.8,191345,865,120
2013/8/30,12:20:2,10,1.22e4,10,9.759,239734,859,120
2013/8/30,12:20:12,10,1.23e4,10,9.757,240663,855,120
2013/8/30,12:20:22,10,9.31e3,10,9.811,182840,858,120
2013/8/30,12:20:32,10,6.99e3,10,9.857,137859,859,120
2013/8/30,12:20:42,10,6.68e3,10,9.863,131967,859,120
2013/8/30,12:20:52,10,7.05e3,10,9.858,139143,858,120
2013/8/30,12:21:2,10,6.71e3,10,9.862,132519,860,120
2013/8/30,12:21:12,10,6.49e3,10,9.867,128163,860,120
2013/8/30,12:21:22,10,6.39e3,10,9.868,126266,858,120
2013/8/30,12:21:32,10,6.36e3,10,9.871,125770,856,120
2013/8/30,12:21:42,10,6.45e3,10,9.868,127547,860,120
2013/8/30,12:21:52,10,6.49e3,10,9.868,128324,859,120
2013/8/30,12:22:2,10,7.06e3,10,9.857,139255,860,120
2013/8/30,12:22:12,10,6.47e3,10,9.869,127803,859,120
2013/8/30,12:22:22,10,5.89e3,10,9.879,116472,856,120
2013/8/30,12:22:32,10,6.95e3,10,9.858,137155,859,120
2013/8/30,12:22:42,10,6.10e3,10,9.876,120565,876,120
2013/8/30,12:22:52,10,6.85e3,10,9.861,135275,858,120
2013/8/30,12:23:2,10,7.33e3,10,9.852,144555,858,120
2013/8/30,12:23:12,10,7.35e3,10,9.85,144998,856,120
2013/8/30,12:23:22,10,7.01e3,10,9.859,138359,859,120
2013/8/30,12:23:32,10,7.19e3,10,9.856,141862,859,120
2013/8/30,12:23:42,10,7.51e3,10,9.848,148048,862,120
2013/8/30,12:23:52,10,8.68e3,10,9.825,170784,859,120
2013/8/30,12:24:2,10,8.53e3,10,9.828,167863,859,120
2013/8/30,12:24:12,10,9.25e3,10,9.814,181697,856,120
2013/8/30,12:24:22,10,6.09e3,10,9.875,120414,858,120
2013/8/30,12:24:32,10,5.12e3,10,9.894,101509,857,120
2013/8/30,12:24:42,10,5.65e3,10,9.884,111919,859,120
2013/8/30,12:24:52,10,5.93e3,10,9.88,117251,861,120
2013/8/30,12:25:2,10,5.68e3,10,9.885,112428,859,120
2013/8/30,12:25:12,10,5.60e3,10,9.884,110852,860,120
2013/8/30,12:25:22,10,5.50e3,10,9.888,108892,860,120
2013/8/30,12:25:32,10,8.30e3,10,9.833,163367,864,120
2013/8/30,12:25:42,10,7.43e3,10,9.849,146466,863,120
2013/8/30,12:25:52,10,5.76e3,10,9.882,113934,856,120
2013/8/30,12:26:2,10,5.77e3,10,9.882,114177,860,120
2013/8/30,12:26:12,10,5.22e3,10,9.893,103362,862,120
2013/8/30,12:26:22,10,5.41e3,10,9.888,107093,857,120
2013/8/30,12:26:32,10,6.92e3,10,9.86,136640,857,120
2013/8/30,12:26:42,10,9.76e3,10,9.803,191565,860,120
2013/8/30,12:26:52,10,1.35e4,10,9.736,263272,857,120
2013/8/30,12:27:2,10,1.61e4,10,9.689,312377,863,120
2013/8/30,12:27:12,10,1.55e4,10,9.704,301284,860,120
2013/8/30,12:27:22,10,1.46e4,10,9.717,284972,858,120
2013/8/30,12:27:32,10,1.16e4,10,9.771,226831,858,120
2013/8/30,12:27:42,10,8.57e3,10,9.829,168610,857,120
2013/8/30,12:27:52,10,7.89e3,10,9.842,155367,857,120
2013/8/30,12:28:2,10,7.04e3,10,9.856,138840,862,120
2013/8/30,12:28:12,10,5.62e3,10,9.886,111230,858,120
2013/8/30,12:28:22,10,4.76e3,10,9.901,94455,858,120
2013/8/30,12:28:32,10,4.56e3,10,9.907,90475,858,120
2013/8/30,12:28:42,10,6.01e3,10,9.876,118820,856,120
2013/8/30,12:28:52,10,6.06e3,10,9.875,119761,840,120
2013/8/30,12:29:2,10,6.77e3,10,9.861,133622,865,120
2013/8/30,12:29:12,10,4.96e3,10,9.896,98360,860,120
2013/8/30,12:29:22,10,4.52e3,10,9.907,89791,853,120
2013/8/30,12:29:32,10,4.66e3,10,9.904,92466,843,120
2013/8/30,12:29:42,10,5.06e3,10,9.897,100293,854,120
2013/8/30,12:29:52,10,4.86e3,10,9.9,96432,858,120
2013/8/30,12:30:2,10,4.73e3,10,9.903,93822,858,120
2013/8/30,12:30:12,10,4.76e3,10,9.903,94466,859,120
2013/8/30,12:30:22,10,5.11e3,10,9.896,101301,840,120
2013/8/30,12:30:32,10,5.70e3,10,9.884,112847,856,119
2013/8/30,12:30:42,10,5.43e3,10,9.889,107636,863,120
2013/8/30,12:30:52,10,5.22e3,10,9.895,103546,856,120
2013/8/30,12:31:2,10,5.12e3,10,9.896,101403,859,120
2013/8/30,12:31:12,10,4.92e3,10,9.9,97545,858,120
2013/8/30,12:31:22,10,4.90e3,10,9.901,97244,862,120
2013/8/30,12:31:32,10,4.82e3,10,9.902,95703,858,120
2013/8/30,12:31:42,10,4.72e3,10,9.904,93556,858,120
2013/8/30,12:31:52,10,4.61e3,10,9.906,91463,863,120
2013/8/30,12:32:2,10,4.61e3,10,9.907,91404,856,120
2013/8/30,12:32:12,10,4.65e3,10,9.904,92348,862,120
2013/8/30,12:32:22,10,4.75e3,10,9.904,94173,859,120
2013/8/30,12:32:32,10,5.00e3,10,9.898,99229,862,120
2013/8/30,12:32:42,10,5.11e3,10,9.895,101329,862,120
2013/8/30,12:32:52,10,5.14e3,10,9.894,101834,862,120
2013/8/30,12:33:2,10,5.14e3,10,9.895,101785,861,120
2013/8/30,12:33:12,10,5.37e3,10,9.89,106383,859,120
2013/8/30,12:33:22,10,6.18e3,10,9.874,122284,856,120
2013/8/30,12:33:32,10,8.12e3,10,9.837,159796,860,120
2013/8/30,12:33:42,10,8.58e3,10,9.831,168807,857,120
2013/8/30,12:33:52,10,6.48e3,10,9.869,128031,856,119
2013/8/30,12:34:2,10,4.79e3,10,9.902,95082,857,120
2013/8/30,12:34:12,10,5.38e3,10,9.891,106636,857,120
2013/8/30,12:34:22,10,5.44e3,10,9.889,107794,857,120
2013/8/30,12:34:32,10,5.58e3,10,9.887,110569,859,120
2013/8/30,12:34:42,10,7.01e3,10,9.858,138362,859,120
2013/8/30,12:34:52,10,7.50e3,10,9.848,147966,855,120
2013/8/30,12:35:2,10,8.51e3,10,9.831,167539,856,120
2013/8/30,12:35:12,10,8.55e3,10,9.831,168285,858,120
2013/8/30,12:35:22,10,7.98e3,10,9.841,157208,859,120
2013/8/30,12:35:32,10,7.74e3,10,9.846,152521,858,120
2013/8/30,12:35:42,10,7.42e3,10,9.852,146286,856,120
2013/8/30,12:35:52,10,5.81e3,10,9.883,114984,857,120
2013/8/30,12:36:2,10,4.36e3,10,9.913,86635,858,120
2013/8/30,12:36:12,10,4.97e3,10,9.899,98527,857,120
2013/8/30,12:36:22,10,5.39e3,10,9.89,106855,855,120
2013/8/30,12:36:32,10,5.02e3,10,9.898,99464,859,120
2013/8/30,12:36:42,10,5.61e3,10,9.886,110986,859,120
2013/8/30,12:36:52,10,6.47e3,10,9.869,127862,864,120
2013/8/30,12:37:2,10,7.61e3,10,9.85,150135,856,120
2013/8/30,12:37:12,10,5.90e3,10,9.882,116833,856,120
2013/8/30,12:37:22,10,5.61e3,10,9.887,110999,870,120
2013/8/30,12:37:32,10,6.37e3,10,9.872,125927,862,120
2013/8/30,12:37:42,10,6.52e3,10,9.87,128894,858,120
2013/8/30,12:37:52,10,7.06e3,10,9.86,139300,854,120
2013/8/30,12:38:2,10,7.58e3,10,9.851,149468,856,120
2013/8/30,12:38:12,10,7.88e3,10,9.844,155361,861,120
2013/8/30,12:38:22,10,7.94e3,10,9.843,156546,864,120
2013/8/30,12:38:32,10,7.87e3,10,9.844,155095,860,120
2013/8/30,12:38:42,10,6.33e3,10,9.872,125192,860,120
2013/8/30,12:38:52,10,5.84e3,10,9.881,115576,858,120
2013/8/30,12:39:2,10,6.08e3,10,9.876,120223,857,120
2013/8/30,12:39:12,10,5.33e3,10,9.893,105606,862,120
2013/8/30,12:39:22,10,5.53e3,10,9.89,109547,857,120
2013/8/30,12:39:32,10,5.48e3,10,9.889,108620,860,120
2013/8/30,12:39:42,10,6.12e3,10,9.878,120986,857,120
2013/8/30,12:39:52,10,6.81e3,10,9.864,134561,863,120
2013/8/30,12:40:2,10,7.52e3,10,9.85,148380,862,120
2013/8/30,12:40:12,110,7.65e3,10,9.85,150820,859,120
2013/8/30,12:40:22,10,7.93e3,10,9.844,156184,859,120
2013/8/30,12:40:32,10,9.14e3,10,9.82,179654,859,120
2013/8/30,12:40:42,10,8.62e3,10,9.83,169585,859,120
2013/8/30,12:40:52,10,6.64e3,10,9.868,131193,860,120
2013/8/30,12:41:2,10,5.16e3,10,9.894,102223,860,120
2013/8/30,12:41:12,10,5.35e3,10,9.893,105967,865,120
2013/8/30,12:41:22,10,5.97e3,10,9.879,118174,857,120
2013/8/30,12:41:32,10,6.05e3,10,9.876,119733,860,120
2013/8/30,12:41:42,10,4.97e3,10,9.898,98500,857,120
2013/8/30,12:41:52,10,4.10e3,10,9.921,81446,857,120
2013/8/30,12:42:2,10,4.07e3,10,9.921,80964,853,120
2013/8/30,12:42:12,10,4.35e3,10,9.914,86394,856,120
2013/8/30,12:42:22,10,5.68e3,10,9.886,112422,859,120
2013/8/30,12:42:32,10,6.31e3,10,9.873,124727,857,120
2013/8/30,12:42:42,10,6.30e3,10,9.875,124532,862,120
2013/8/30,12:42:52,10,6.64e3,10,9.867,131208,856,120
2013/8/30,12:43:2,10,6.20e3,10,9.875,122543,858,120
2013/8/30,12:43:12,10,6.20e3,10,9.877,122690,859,120
2013/8/30,12:43:22,10,5.93e3,10,9.882,117247,856,120
2013/8/30,12:43:32,10,6.40e3,10,9.873,126438,860,120
2013/8/30,12:43:42,10,6.59e3,10,9.87,130241,855,120
2013/8/30,12:43:52,10,5.99e3,10,9.881,118478,863,120
2013/8/30,12:44:2,10,5.39e3,10,9.892,106822,863,120
2013/8/30,12:44:12,10,4.97e3,10,9.899,98641,859,120
2013/8/30,12:44:22,10,4.82e3,10,9.905,95599,859,120
2013/8/30,12:44:32,10,4.20e3,10,9.918,83506,859,120
2013/8/30,12:44:42,10,4.19e3,10,9.919,83352,858,120
2013/8/30,12:44:52,10,3.86e3,10,9.927,76706,859,120
2013/8/30,12:45:2,10,4.21e3,10,9.919,83626,864,120
2013/8/30,12:45:12,10,4.25e3,10,9.917,84454,856,120
2013/8/30,12:45:22,10,5.71e3,10,9.886,113142,863,120
2013/8/30,12:45:32,10,6.10e3,10,9.879,120721,856,120
2013/8/30,12:45:42,10,6.41e3,10,9.873,126636,854,120
2013/8/30,12:45:52,10,7.94e3,10,9.845,156473,857,120
2013/8/30,12:46:2,10,8.10e3,10,9.84,159520,859,120
2013/8/30,12:46:12,10,9.54e3,10,9.815,187475,858,120
2013/8/30,12:46:22,10,9.30e3,10,9.82,182794,857,120
2013/8/30,12:46:32,10,7.39e3,10,9.854,145855,859,120
2013/8/30,12:46:42,10,7.74e3,10,9.848,152619,865,120
2013/8/30,12:46:52,10,6.72e3,10,9.865,132725,858,120
2013/8/30,12:47:2,10,6.16e3,10,9.877,121769,862,120
2013/8/30,12:47:12,10,6.01e3,10,9.881,118896,859,120
2013/8/30,12:47:22,10,5.82e3,10,9.884,115225,865,119
2013/8/30,12:47:32,10,5.84e3,10,9.884,115685,857,120
2013/8/30,12:47:42,10,4.80e3,10,9.906,95298,857,120
2013/8/30,12:47:52,10,3.88e3,10,9.925,77106,858,120
2013/8/30,12:48:2,10,3.36e3,10,9.935,66933,856,120
2013/8/30,12:48:12,10,3.30e3,10,9.937,65691,857,120
2013/8/30,12:48:22,10,4.01e3,10,9.922,79816,841,120
2013/8/30,12:48:32,10,5.04e3,10,9.9,100040,858,120
2013/8/30,12:48:42,10,6.76e3,10,9.868,133646,859,120
2013/8/30,12:48:52,10,7.58e3,10,9.851,149403,862,120
2013/8/30,12:49:2,10,7.63e3,10,9.851,150530,857,120
2013/8/30,12:49:12,10,6.74e3,10,9.867,133076,860,120
2013/8/30,12:49:22,10,6.55e3,10,9.87,129464,859,120
2013/8/30,12:49:32,10,9.04e3,10,9.827,177353,857,120
2013/8/30,12:49:42,10,2.32e4,10,9.596,445724,853,120
2013/8/30,12:49:52,10,1.51e4,10,9.724,293980,862,120
2013/8/30,12:50:2,10,1.18e4,10,9.772,232200,858,120
2013/8/30,12:50:12,10,8.48e3,10,9.837,166904,858,120
2013/8/30,12:50:22,10,6.79e3,10,9.867,134157,854,120
2013/8/30,12:50:32,10,5.42e3,10,9.894,107411,864,120
2013/8/30,12:50:42,10,4.87e3,10,9.902,96662,857,120
2013/8/30,12:50:52,10,4.72e3,10,9.906,93721,862,120
2013/8/30,12:51:2,10,4.27e3,10,9.918,84804,864,119
2013/8/30,12:51:12,10,4.31e3,10,9.915,85535,858,120
2013/8/30,12:51:22,10,4.45e3,10,9.913,88396,857,120
2013/8/30,12:51:32,10,4.76e3,10,9.906,94375,859,120
2013/8/30,12:51:42,10,6.52e3,10,9.872,128814,859,120
2013/8/30,12:51:52,10,6.55e3,10,9.872,129446,859,120
2013/8/30,12:52:2,10,5.75e3,10,9.886,113807,864,120
2013/8/30,12:52:12,10,4.68e3,10,9.907,92817,859,120
2013/8/30,12:52:22,10,4.75e3,10,9.907,94359,853,120
2013/8/30,12:52:32,10,5.14e3,10,9.898,101825,858,120
2013/8/30,12:52:42,10,4.44e3,10,9.913,88111,857,120
2013/8/30,12:52:52,10,4.93e3,10,9.903,97693,858,120
2013/8/30,12:53:2,10,4.92e3,10,9.902,97638,858,120
2013/8/30,12:53:12,10,4.61e3,10,9.909,91600,858,120
2013/8/30,12:53:22,10,4.68e3,10,9.906,92801,861,120
2013/8/30,12:53:32,10,4.19e3,10,9.918,83263,859,120
2013/8/30,12:53:42,10,3.97e3,10,9.923,78853,858,120
2013/8/30,12:53:52,10,4.10e3,10,9.921,81509,857,120
2013/8/30,12:54:2,10,4.36e3,10,9.914,86596,857,120
2013/8/30,12:54:12,10,4.47e3,10,9.91,88684,857,120
2013/8/30,12:54:22,10,5.20e3,10,9.896,103097,862,120
2013/8/30,12:54:32,10,5.20e3,10,9.895,103068,859,120
2013/8/30,12:54:42,10,5.47e3,10,9.891,108336,859,120
2013/8/30,12:54:52,10,6.29e3,10,9.875,124283,858,120
2013/8/30,12:55:2,10,5.78e3,10,9.886,114422,859,120
2013/8/30,12:55:12,10,5.25e3,10,9.895,104043,863,120
2013/8/30,13:1:4,32,0.0,10,9.999,0,863,0
2013/8/30,13:1:14,32,0.0,10,9.999,0,862,0
2013/8/30,13:1:24,32,0.0,10,9.999,0,858,0
2013/8/30,13:1:34,32,0.0,10,9.999,0,856,0
2013/8/30,13:1:44,32,0.0,10,9.999,0,862,0
2013/8/30,13:1:54,32,0.0,10,9.999,0,862,0
2013/8/30,13:2:4,32,0.0,10,10.0,0,858,0
2013/8/30,13:2:14,32,0.0,10,10.0,0,857,0
2013/8/30,13:2:24,32,0.0,10,9.999,0,860,0
2013/8/30,13:2:34,32,0.0,10,10.0,0,859,0
2013/8/30,13:2:44,32,0.0,10,9.999,0,857,0
2013/8/30,13:2:54,32,0.0,10,9.999,0,862,0
2013/8/30,13:3:4,32,0.0,10,10.0,0,859,0
2013/8/30,13:3:14,32,0.0,10,10.0,0,861,0
2013/8/30,13:3:24,32,0.0,10,9.999,0,879,0
2013/8/30,13:3:34,32,0.0,10,10.0,0,879,0
2013/8/30,13:3:44,32,0.0,10,10.0,0,875,0
2013/8/30,13:3:54,32,0.0,10,10.0,0,875,0
2013/8/30,13:4:4,32,0.0,10,10.0,0,857,0
2013/8/30,13:4:14,32,0.0,10,10.0,0,860,0
2013/8/30,13:4:24,32,0.0,10,9.998,0,858,0
2013/8/30,13:4:34,32,0.0,10,10.0,0,855,0
2013/8/30,13:4:44,32,0.0,10,10.0,0,865,0
2013/8/30,13:4:54,32,0.0,10,10.0,0,860,0
2013/8/30,13:5:4,32,0.0,10,9.999,0,860,0
2013/8/30,13:5:14,32,0.0,10,9.999,0,858,0
2013/8/30,13:5:24,32,0.0,10,10.0,0,860,0
2013/8/30,13:5:34,32,0.0,10,9.999,0,859,0
2013/8/30,13:5:44,32,0.0,10,10.0,0,860,0
2013/8/30,13:5:54,32,0.0,10,10.0,0,852,0
2013/8/30,13:6:4,32,0.0,10,10.0,0,860,0
2013/8/30,13:6:14,32,0.0,10,10.0,0,859,0
2013/8/30,13:6:24,32,0.0,10,10.0,0,866,0
2013/8/30,13:6:34,32,0.0,10,9.999,0,862,0
2013/8/30,13:6:44,32,0.0,10,9.999,0,860,0
2013/8/30,13:6:54,32,0.0,10,10.0,0,860,0
2013/8/30,13:7:4,32,0.0,10,9.999,0,860,0
2013/8/30,13:7:14,32,0.0,10,10.0,0,852,0
2013/8/30,13:7:24,32,0.0,10,9.998,0,854,0
2013/8/30,13:7:34,32,0.0,10,10.0,0,858,0
2013/8/30,13:7:44,32,0.0,10,10.0,0,859,0
2013/8/30,13:7:54,32,0.0,10,9.999,0,864,0
2013/8/30,13:8:4,32,0.0,10,10.0,0,862,0
2013/8/30,13:8:14,32,0.0,10,10.0,0,862,0
