'2013-07-10 21:49:45,-4.028e-06,7.035e-04,1003,296,99,00'
'2013-07-10 21:49:45,-4.028e-06,7.036e-04,1003,296,99,00'
'2013-07-10 21:49:46,-4.028e-06,7.037e-04,1003,296,99,00'
'2013-07-10 21:49:46,-4.028e-06,7.037e-04,1003,296,99,00'
'2013-07-10 21:49:46,-4.028e-06,7.038e-04,1003,296,99,00'
'2013-07-10 21:49:47,-4.028e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:47,-4.028e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:48,-4.028e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:48,-4.030e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:49,-4.034e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:49,-4.038e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:49,-4.041e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:50,-4.044e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:50,-4.048e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:51,-4.050e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:51,-4.053e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:51,-4.058e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:52,-4.063e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:52,-4.067e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:53,-4.071e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:53,-4.076e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:53,-4.081e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:54,-4.083e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:54,-4.087e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:55,-4.091e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:55,-4.095e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:56,-4.100e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:56,-4.104e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:56,-4.106e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:57,-4.107e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:57,-4.109e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:58,-4.110e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:58,-4.111e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:58,-4.113e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:59,-4.115e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:49:59,-4.115e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:00,-4.116e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:00,-4.116e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:00,-4.117e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:01,-4.119e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:01,-4.121e-06,7.039e-04,1003,296,99,00'
'2013-07-10 21:50:02,-4.121e-06,7.040e-04,1003,296,99,00'
'2013-07-10 21:50:02,-4.121e-06,7.040e-04,1003,296,99,00'
'2013-07-10 21:50:02,-4.121e-06,7.041e-04,1003,296,99,00'
'2013-07-10 21:50:03,-4.121e-06,7.042e-04,1003,296,99,00'
'2013-07-10 21:50:03,-4.121e-06,7.042e-04,1003,296,99,00'
'2013-07-10 21:50:04,-4.121e-06,7.043e-04,1003,296,99,00'
'2013-07-10 21:50:04,-4.121e-06,7.044e-04,1003,296,99,00'
'2013-07-10 21:50:05,-4.121e-06,7.045e-04,1003,296,99,00'
'2013-07-10 21:50:05,-4.121e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:05,-4.121e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:06,-4.123e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:06,-4.126e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:07,-4.129e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:07,-4.133e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:07,-4.137e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:08,-4.140e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:08,-4.142e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:09,-4.142e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:09,-4.142e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:09,-4.142e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:10,-4.141e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:10,-4.140e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:11,-4.139e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:11,-4.139e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:12,-4.139e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:12,-4.139e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:12,-4.137e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:13,-4.135e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:13,-4.133e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:14,-4.130e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:14,-4.127e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:14,-4.124e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:15,-4.122e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:15,-4.119e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:16,-4.117e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:16,-4.115e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:16,-4.115e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:17,-4.114e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:17,-4.114e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:18,-4.113e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:18,-4.112e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:18,-4.111e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:19,-4.110e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:19,-4.111e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:20,-4.113e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:50:20,-4.113e-06,7.047e-04,1003,296,99,00'
'2013-07-10 21:50:21,-4.113e-06,7.048e-04,1003,296,99,00'
'2013-07-10 21:50:21,-4.113e-06,7.048e-04,1003,296,99,00'
'2013-07-10 21:50:21,-4.113e-06,7.049e-04,1003,296,99,00'
'2013-07-10 21:50:22,-4.113e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:50:22,-4.113e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:50:23,-4.113e-06,7.051e-04,1003,296,99,00'
'2013-07-10 21:50:23,-4.113e-06,7.051e-04,1003,296,99,00'
'2013-07-10 21:50:23,-4.113e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:24,-4.113e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:24,-4.115e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:25,-4.118e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:25,-4.122e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:25,-4.126e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:26,-4.129e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:26,-4.131e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:27,-4.133e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:27,-4.135e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:28,-4.136e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:28,-4.137e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:28,-4.136e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:29,-4.134e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:29,-4.132e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:30,-4.131e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:30,-4.131e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:30,-4.131e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:31,-4.130e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:31,-4.128e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:32,-4.125e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:32,-4.123e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:32,-4.122e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:33,-4.122e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:33,-4.120e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:34,-4.121e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:34,-4.119e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:34,-4.119e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:35,-4.119e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:35,-4.118e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:36,-4.114e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:36,-4.111e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:37,-4.108e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:37,-4.107e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:37,-4.106e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:38,-4.104e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:38,-4.103e-06,7.052e-04,1003,296,99,00'
'2013-07-10 21:50:39,-4.103e-06,7.053e-04,1003,296,99,00'
'2013-07-10 21:50:39,-4.103e-06,7.053e-04,1003,296,99,00'
'2013-07-10 21:50:39,-4.103e-06,7.054e-04,1003,296,99,00'
'2013-07-10 21:50:40,-4.103e-06,7.054e-04,1003,296,99,00'
'2013-07-10 21:50:40,-4.103e-06,7.055e-04,1003,296,99,00'
'2013-07-10 21:50:41,-4.103e-06,7.055e-04,1003,296,99,00'
'2013-07-10 21:50:41,-4.103e-06,7.056e-04,1003,296,99,00'
'2013-07-10 21:50:41,-4.103e-06,7.056e-04,1003,296,99,00'
'2013-07-10 21:50:42,-4.103e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:42,-4.103e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:43,-4.102e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:43,-4.100e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:44,-4.098e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:44,-4.095e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:44,-4.093e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:45,-4.091e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:45,-4.088e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:46,-4.085e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:46,-4.081e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:46,-4.078e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:47,-4.075e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:47,-4.074e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:48,-4.073e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:48,-4.075e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:48,-4.078e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:49,-4.079e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:49,-4.079e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:50,-4.079e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:50,-4.079e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:50,-4.079e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:51,-4.080e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:51,-4.081e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:52,-4.081e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:52,-4.081e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:53,-4.082e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:53,-4.083e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:53,-4.082e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:54,-4.082e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:54,-4.082e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:55,-4.082e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:55,-4.083e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:55,-4.085e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:56,-4.086e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:56,-4.088e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:57,-4.090e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:57,-4.090e-06,7.057e-04,1003,296,99,00'
'2013-07-10 21:50:57,-4.090e-06,7.058e-04,1003,296,99,00'
'2013-07-10 21:50:58,-4.090e-06,7.058e-04,1003,296,99,00'
'2013-07-10 21:50:58,-4.090e-06,7.058e-04,1003,296,99,00'
'2013-07-10 21:50:59,-4.090e-06,7.059e-04,1003,296,99,00'
'2013-07-10 21:50:59,-4.090e-06,7.059e-04,1003,296,99,00'
'2013-07-10 21:51:00,-4.090e-06,7.059e-04,1003,296,99,00'
'2013-07-10 21:51:00,-4.090e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:00,-4.090e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:01,-4.090e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:01,-4.092e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:02,-4.094e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:02,-4.096e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:02,-4.097e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:03,-4.101e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:03,-4.105e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:04,-4.108e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:04,-4.111e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:04,-4.115e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:05,-4.118e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:05,-4.121e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:06,-4.123e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:06,-4.124e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:06,-4.124e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:07,-4.126e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:07,-4.126e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:08,-4.125e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:08,-4.125e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:09,-4.125e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:09,-4.125e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:09,-4.123e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:10,-4.122e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:10,-4.121e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:11,-4.120e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:11,-4.118e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:11,-4.116e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:12,-4.117e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:12,-4.116e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:13,-4.115e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:13,-4.111e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:13,-4.108e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:14,-4.105e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:14,-4.104e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:15,-4.102e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:15,-4.102e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:16,-4.102e-06,7.060e-04,1003,296,99,00'
'2013-07-10 21:51:16,-4.102e-06,7.061e-04,1003,296,99,00'
'2013-07-10 21:51:16,-4.102e-06,7.061e-04,1003,296,99,00'
'2013-07-10 21:51:17,-4.102e-06,7.061e-04,1003,296,99,00'
'2013-07-10 21:51:17,-4.102e-06,7.061e-04,1003,296,99,00'
'2013-07-10 21:51:18,-4.102e-06,7.061e-04,1003,296,99,00'
'2013-07-10 21:51:18,-4.102e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:18,-4.102e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:19,-4.102e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:19,-4.102e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:20,-4.101e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:20,-4.100e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:20,-4.101e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:21,-4.101e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:21,-4.100e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:22,-4.099e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:22,-4.096e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:22,-4.093e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:23,-4.090e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:23,-4.086e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:24,-4.083e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:24,-4.079e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:25,-4.075e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:25,-4.071e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:25,-4.066e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:26,-4.062e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:26,-4.059e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:27,-4.057e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:27,-4.055e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:27,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:28,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:28,-4.052e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:29,-4.051e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:29,-4.052e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:29,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:30,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:30,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:31,-4.052e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:31,-4.050e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:32,-4.047e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:32,-4.045e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:32,-4.044e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:33,-4.044e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:33,-4.043e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:34,-4.042e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:34,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:34,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:35,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:35,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:36,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:36,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:36,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:37,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:37,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:38,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:38,-4.041e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:38,-4.041e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:39,-4.040e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:39,-4.038e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:40,-4.035e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:40,-4.033e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:41,-4.032e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:41,-4.033e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:41,-4.033e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:42,-4.033e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:42,-4.033e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:43,-4.035e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:43,-4.038e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:43,-4.040e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:44,-4.042e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:44,-4.046e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:45,-4.047e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:45,-4.048e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:45,-4.048e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:46,-4.049e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:46,-4.050e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:47,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:47,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:48,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:48,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:48,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:49,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:49,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:50,-4.051e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:50,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:50,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:51,-4.053e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:51,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:52,-4.052e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:52,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:52,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:53,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:53,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:54,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:54,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:54,-4.054e-06,7.063e-04,1003,296,99,00'
'2013-07-10 21:51:55,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:55,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:56,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:56,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:57,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:57,-4.055e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:57,-4.055e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:58,-4.055e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:58,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:59,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:59,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:51:59,-4.052e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:00,-4.053e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:00,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:01,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:01,-4.054e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:01,-4.052e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:02,-4.050e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:02,-4.047e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:03,-4.044e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:03,-4.041e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:04,-4.037e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:04,-4.034e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:04,-4.032e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:05,-4.031e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:05,-4.029e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:06,-4.027e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:06,-4.024e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:06,-4.024e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:07,-4.023e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:07,-4.021e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:08,-4.019e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:08,-4.015e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:08,-4.012e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:09,-4.010e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:09,-4.007e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:10,-4.002e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:10,-3.998e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:11,-3.993e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:11,-3.993e-06,7.062e-04,1003,296,99,00'
'2013-07-10 21:52:11,-3.993e-06,7.062e-04,1003,296,99,00'
