'2013-07-10 20:08:23,-3.790e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:23,-3.791e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:24,-3.792e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:24,-3.793e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:24,-3.795e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:25,-3.797e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:25,-3.799e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:26,-3.801e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:26,-3.801e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:26,-3.801e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:08:27,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:27,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:28,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:28,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:29,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:29,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:29,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:30,-3.801e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:30,-3.802e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:31,-3.802e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:31,-3.803e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:31,-3.805e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:32,-3.806e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:32,-3.808e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:33,-3.811e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:33,-3.814e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:33,-3.818e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:34,-3.822e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:34,-3.826e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:35,-3.830e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:35,-3.833e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:36,-3.837e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:36,-3.842e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:36,-3.845e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:37,-3.849e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:37,-3.853e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:38,-3.857e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:38,-3.861e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:38,-3.865e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:39,-3.871e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:39,-3.877e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:40,-3.885e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:40,-3.892e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:40,-3.899e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:41,-3.907e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:41,-3.918e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:42,-3.928e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:42,-3.936e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:42,-3.944e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:43,-3.952e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:43,-3.961e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:44,-3.969e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:44,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:45,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:45,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:45,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:46,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:46,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:47,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:47,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:47,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:48,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:48,-3.977e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:49,-3.986e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:49,-3.994e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:49,-4.000e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:50,-4.006e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:50,-4.012e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:51,-4.018e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:51,-4.024e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:52,-4.030e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:52,-4.034e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:52,-4.038e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:53,-4.042e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:53,-4.046e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:54,-4.050e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:54,-4.052e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:54,-4.055e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:55,-4.059e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:55,-4.062e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:56,-4.067e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:56,-4.070e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:56,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:57,-4.074e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:57,-4.075e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:58,-4.075e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:58,-4.073e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:58,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:59,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:08:59,-4.070e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:00,-4.069e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:00,-4.069e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:01,-4.068e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:01,-4.067e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:01,-4.068e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:02,-4.069e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:02,-4.070e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:03,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:03,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:03,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:04,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:04,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:05,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:05,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:05,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:06,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:06,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:07,-4.072e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:07,-4.073e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:08,-4.076e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:08,-4.080e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:08,-4.083e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:09,-4.087e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:09,-4.090e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:10,-4.094e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:10,-4.097e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:10,-4.100e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:11,-4.104e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:11,-4.108e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:12,-4.113e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:12,-4.117e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:12,-4.122e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:13,-4.126e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:13,-4.130e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:14,-4.135e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:14,-4.140e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:14,-4.143e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:15,-4.144e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:15,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:16,-4.146e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:16,-4.149e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:17,-4.148e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:17,-4.147e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:17,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:18,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:18,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:19,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:19,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:19,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:20,-4.146e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:20,-4.145e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:21,-4.146e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:21,-4.147e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:21,-4.147e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:22,-4.147e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:22,-4.147e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:23,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:23,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:24,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:24,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:24,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:25,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:25,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:26,-4.151e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:26,-4.154e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:26,-4.155e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:27,-4.158e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:27,-4.159e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:28,-4.160e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:28,-4.162e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:28,-4.162e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:29,-4.163e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:29,-4.164e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:30,-4.166e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:30,-4.167e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:30,-4.166e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:31,-4.166e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:31,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:32,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:32,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:33,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:33,-4.164e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:33,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:34,-4.166e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:34,-4.167e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:35,-4.169e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:35,-4.171e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:35,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:36,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:36,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:37,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:37,-4.170e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:37,-4.170e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:38,-4.171e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:38,-4.171e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:39,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:39,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:40,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:40,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:40,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:41,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:41,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:42,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:42,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:42,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:43,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:43,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:44,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:44,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:44,-4.173e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:45,-4.174e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:45,-4.176e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:46,-4.177e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:46,-4.180e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:46,-4.182e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:47,-4.185e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:47,-4.187e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:48,-4.187e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:48,-4.187e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:49,-4.186e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:49,-4.185e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:49,-4.184e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:50,-4.183e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:50,-4.181e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:51,-4.179e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:51,-4.177e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:51,-4.175e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:52,-4.174e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:52,-4.173e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:53,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:53,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:53,-4.172e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:54,-4.170e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:54,-4.167e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:55,-4.165e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:55,-4.163e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:56,-4.160e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:56,-4.157e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:56,-4.155e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:57,-4.152e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:57,-4.147e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:58,-4.143e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:58,-4.139e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:58,-4.139e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:09:59,-4.139e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:09:59,-4.139e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:10:00,-4.139e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:10:00,-4.139e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:10:00,-4.139e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:10:01,-4.139e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:01,-4.139e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:02,-4.139e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:02,-4.139e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:03,-4.137e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:03,-4.134e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:03,-4.130e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:04,-4.129e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:04,-4.127e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:05,-4.126e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:05,-4.124e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:05,-4.122e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:06,-4.120e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:06,-4.117e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:07,-4.114e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:07,-4.109e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:07,-4.103e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:08,-4.097e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:08,-4.091e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:09,-4.085e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:09,-4.079e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:09,-4.073e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:10,-4.066e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:10,-4.059e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:11,-4.053e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:11,-4.048e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:12,-4.043e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:12,-4.039e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:12,-4.034e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:13,-4.030e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:13,-4.025e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:14,-4.022e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:14,-4.018e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:14,-4.015e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:15,-4.011e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:15,-4.006e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:16,-4.002e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:16,-3.998e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:16,-3.995e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:17,-3.995e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:10:17,-3.995e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:10:18,-3.995e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:10:18,-3.995e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:10:18,-3.995e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:10:19,-3.995e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:10:19,-3.995e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:20,-3.995e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:20,-3.995e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:21,-3.995e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:21,-3.992e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:21,-3.989e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:22,-3.986e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:22,-3.983e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:23,-3.980e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:23,-3.975e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:23,-3.971e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:24,-3.967e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:24,-3.963e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:25,-3.960e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:25,-3.956e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:25,-3.952e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:26,-3.947e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:26,-3.943e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:27,-3.940e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:27,-3.937e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:28,-3.936e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:28,-3.937e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:28,-3.937e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:29,-3.938e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:29,-3.939e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:30,-3.940e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:30,-3.942e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:30,-3.943e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:31,-3.945e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:31,-3.948e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:32,-3.949e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:32,-3.950e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:32,-3.951e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:33,-3.951e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:33,-3.950e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:34,-3.949e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:34,-3.947e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:35,-3.945e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:35,-3.943e-06,7.059e-04,1003,297,99,00'
'2013-07-10 20:10:35,-3.943e-06,7.058e-04,1003,297,99,00'
'2013-07-10 20:10:36,-3.943e-06,7.058e-04,1003,297,99,00'
'2013-07-10 20:10:36,-3.943e-06,7.058e-04,1003,297,99,00'
'2013-07-10 20:10:37,-3.943e-06,7.058e-04,1003,297,99,00'
'2013-07-10 20:10:37,-3.943e-06,7.057e-04,1003,297,99,00'
'2013-07-10 20:10:37,-3.943e-06,7.057e-04,1003,297,99,00'
'2013-07-10 20:10:38,-3.943e-06,7.057e-04,1003,297,99,00'
'2013-07-10 20:10:38,-3.943e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:39,-3.943e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:39,-3.943e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:39,-3.941e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:40,-3.940e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:40,-3.937e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:41,-3.932e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:41,-3.927e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:41,-3.923e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:42,-3.918e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:42,-3.913e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:43,-3.908e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:43,-3.902e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:44,-3.897e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:44,-3.893e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:44,-3.890e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:45,-3.885e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:45,-3.881e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:46,-3.878e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:46,-3.874e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:46,-3.871e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:47,-3.868e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:47,-3.864e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:48,-3.859e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:48,-3.856e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:48,-3.852e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:49,-3.848e-06,7.056e-04,1003,297,99,00'
'2013-07-10 20:10:49,-3.847e-06,7.056e-04,1003,297,99,00'
